0.9177278975555572,-1.0444629061655686,0.3950538756860325,1.5480507782780784,0.2530019979508922,0.8713295357015151,1.5338208398237927,0.12564495232114692,0.9743923628472679,0.3709996760528645,0.5140085673060637,0.35842294012143333,0.38717014184412224,2.106647649438061,1.1599898213096196,1.2801842122584806,0.9663544253003896,-0.09223303122471016,0.8984139395938298,1.2269482422750224,0.2528483905930997,1.150800027622134,1.008425234668942,1.5699377805506172,0.4222357185850336,0.06908900039981203,0.42341477507452757,1.3079253109543734,-0.3385656235634925,-0.4734563593086861,0.5901304422649083,0.3084573026955658,0.517563870653149,0.9699438602344641
0.425781376452872,-0.24961120012970606,1.69295408918624,0.10592175725947472,1.1682572981912571,0.4042086792034242,0.5439423908400836,0.7953750126355301,1.073304350386286,0.3415383565195886,1.2442576436806032,-0.6083132493779826,0.8141135224886344,-0.011545371095848855,1.0677558529331193,0.425486383769937,-0.009662713297374892,0.6300586192137845,0.716643829226629,0.5620135522904306,-0.3031171749793344,-0.05992266274318417,0.15013826892321364,0.10141120676165633,0.4666017217544928,-0.9461677669941793,0.19791066096524992,-0.14482420401889837,-0.4496647388254318,-0.432194264764574,-0.19866705785592276,-1.9222545253083696,-0.5024925923085639,-0.6196690880776162
0.6986334493558239,-0.0047065029418786875,0.25531999705521696,0.7870619634890507,0.7033935898879413,-0.035937152305756004,0.44672148931925937,0.01902481409339586,-0.0016443898445756416,0.2614324332074371,-0.28186093196799217,0.7231419343805707,-0.14336178084435566,0.20610468769341259,0.5852033951090554,0.33406521153311786,-0.9249317488048726,-0.03618370598586057,0.12921503214929375,0.11301404184266045,-0.9255055701586858,-0.7323945021885481,0.059392985486593664,-0.8516810791455995,-0.6523869265103485,0.2549170877271254,-0.586070086611238,-0.9533020413499181,-1.0549936816692984,-0.474555227644953,-1.330616832426782,-0.8091789846433669,-0.538650489207618,-0.07368280333981525
1.1337740401849978,0.44268718055756395,1.3880888133412752,0.177668247949209,0.706982622509222,1.5090158272244096,0.8689257099883364,0.7883901494596766,1.5960105722664935,0.05645816949291105,0.12352588142429477,-0.04794487838532546,0.9394228892920927,0.8289381390423767,1.5091300689136746,0.8510528199337611,0.5182791021424902,0.7117927994153224,0.7597886636626552,-0.14539720164273462,2.034713949780102,0.9280722030925265,0.7612612837531971,0.9514997502830723,0.9858327151351456,0.5476177487864595,0.2886082616404501,0.8898651575334138,0.7684927371232152,0.15578644886212595,1.2549506084827335,0.6764279672441356,0.8786096051991221,1.1932484184564909
0.8109444105824174,0.9581957430407111,1.2038927738124732,0.8225455903969141,0.8557775954675327,0.3119019508098616,1.9451240792928128,0.07848249554858211,0.12835279807148792,1.4292488808719144,1.122958563848952,0.24699594835770167,1.0567433036029117,1.4796167979834693,0.7226303564752938,2.028726731402667,-0.14167322355187617,1.0578070899058198,1.2841991225426777,1.1361553858239724,0.5773702642898313,0.522915953035996,0.8783297152855314,1.051795001469817,0.9323639429830246,1.13792343693437,0.09479385122743278,0.4762543248107445,0.10562935079561186,0.3676751103637592,1.0530432487062544,0.5837439094452583,1.8171295056401915,0.59399115821139
0.8298459402898681,0.8528111992687615,0.479974808129447,1.3594137725297364,0.8499886362058444,0.3932013617098231,0.32376337471655625,0.5570282714618616,0.814336467120507,1.3689288607582557,0.09608111776746253,0.6000652181537125,0.8252538057696046,-0.17116130832990306,0.32096274379058354,0.38937101149728287,0.3223724949568924,0.8068401354870925,0.6206551496812774,0.41284038372083076,0.893529440888973,1.5296740528646957,1.4758853881127787,-0.317468127887386,0.9196633167594128,0.5288828465057562,0.6818065011934785,0.3909982976012875,0.6344316318010901,0.6364351964428394,0.2559569241246401,0.08156817517005349,0.2893520827555646,0.6144176068449143
1.099498170842132,1.2263942282187266,0.5517841430259586,1.2767710549505626,1.3758007497140223,0.7605147995857977,0.6758398224860678,0.8776913342129794,0.20255101346636395,0.6753308375023706,1.138618637687246,1.080951921819941,0.6179649938701207,0.8545506760283977,0.3254367151284429,1.0810613554778885,0.681446963813905,0.5729196371281999,0.5200730363854829,0.6590365015714198,0.45560930514667614,0.9972082120428524,0.4586153557338123,1.4403998061574728,1.3637324765825336,0.17212274661042304,0.6390809644754405,0.26481150370446443,0.41231353526318326,1.5619452322292284,0.39164709424120203,0.7098649676213582,0.7843605710694459,-0.0030267116250888293
0.3724522627953976,0.19670855384459385,0.35589378761052637,1.0678109593707275,1.8201002227699932,0.8638415961698223,0.07817125528557012,0.46074102584480936,0.5479663274025683,0.26334320441343684,1.1964167576482594,1.1651083792857575,0.17537289914323528,1.1082320977085685,1.5011682170624194,1.6805943839801558,2.152963693425123,0.25989903825467014,2.1130451676297777,0.5133802407669548,0.3833153999223983,0.8316728814804933,0.36522646269539644,0.8434398284670452,-0.0289113690268078,0.49851819050595825,1.24701994694164,0.5616091686569838,0.6464352102274303,0.7983608007654857,1.1307636174579319,-0.2978604070120726,0.805961949984024,0.3632184049956499
1.100366507572796,0.34661207352504786,0.8698691114964177,0.05321736301408708,1.0971368853140528,1.4628987305707164,0.6989817121150599,1.4622132827087897,0.6825580031888631,1.1969278585434333,-0.3429595445248689,1.9693672467548224,1.5008279186735436,0.603378823357975,-0.2482826280481223,0.8733294655181206,-0.0016050916547368788,0.9333221317550129,0.9067178140143171,0.2197818505203365,1.2400316394198443,1.0709240454446576,1.1441687983861843,0.6483466099782298,-0.07663480861501026,1.1068306276432442,0.4690431301929048,-0.10475025722377274,1.251656999844652,1.6104352586580846,0.5248087383095001,1.6093125263842898,0.5593572883709815,0.30706002253335596
1.904927832874232,0.9632169961837023,0.3813169025732972,1.8344085515731359,0.776490670282178,0.5381060964637606,0.7001182062290429,1.1394950810536333,1.4163330774303238,1.0573792584519115,0.8171870426865658,1.5089842422503044,0.596680559526304,1.261151244668268,0.5937304860981474,0.9448267603708226,0.6635763994869158,0.6829692716498634,0.5122416957010711,1.3629104506116962,0.31308510855838795,0.2980205677672165,1.7167539126644573,1.132841540470948,-0.5614296245046752,0.3352651219324736,-0.3017658390202267,0.11479446766493423,-0.9936200162595309,0.4922367095598588,-0.025538106781554104,0.5597045774808631,-0.29886070537595566,0.5387439012025514
