0.7167862910135407,-0.4060818666765284,0.6436455096735716,-0.43835922318387444,-0.7197303665592757,0.2068819971139758,-1.0379581262772262,-0.3129772423501739,-0.989241405382638,-0.9650253612023925,-0.2409882747299712,-0.9886419659823134,-0.22856910749779813,-0.0007038531069790688,-1.1226886286764115,-0.7340788491878484,-0.5966288418449361,-1.2299927791688177,-0.3495290360625575,-0.6394369205889058,-1.507506655382973,-1.0780638356156578,-0.826297046683435,-0.5681904364180607,0.4582226371262152,-0.31935761244025085,-0.8084863070314341,-0.22534470823177205,-0.4574497785514958,-0.06325182289641476,0.12164720397318379
1.404615323611969,0.7875764917136404,1.6183594183593315,1.2514901652572015,0.44179998656781955,0.9534284832866077,0.3687434329697561,1.6085857429099941,1.816293542514289,0.7556229611603444,0.5145003082628827,1.1104646598109151,1.3846199030000714,1.0230055507055735,1.4693635670343554,1.2163946236156296,0.5464520358457096,0.895059606618102,0.611355411646345,0.6283310384154972,0.4552244994126772,1.3035542404321903,0.25143147248340786,0.2341127034864462,1.6506365972951165,1.0645610991846546,-0.6318253509396882,0.26280343319389987,-0.3762427196983832,0.038354577357679165,-1.0719693585004884
0.7315052111530289,0.2287488299679976,0.8288317829576342,-0.01508179545215671,0.8369756855599334,1.5409077092458567,1.4919841158286862,1.1748020187999249,0.6140978595844605,1.7648257906502713,-0.010192200469229418,0.7112072461075328,1.8727106299453742,0.6365924318387429,-0.0005974961737630347,1.1775230815968531,1.085021035721304,0.3649377911889743,0.31478330985506786,0.009696004539417435,0.685854009024249,0.09092356020259218,0.02918623891303107,0.3923834713054624,0.3455617267804537,0.30664805244651144,0.7939537968269607,0.5849567038742413,0.38567393382708504,0.6052063882210478,0.0015244540642154192
0.852639311954839,0.8750209859709703,0.04735572488067463,1.2953257111742866,0.3548029063604157,1.372137096919194,1.2491440638128086,0.7992959115792011,0.5961552484740326,1.2458915473079082,1.1036729273549908,0.35565197255122,-0.29048601536318464,0.8147778061155804,1.2884533692034124,1.3680495515185211,0.34180132106326355,1.2486232930964647,0.40367850448924314,1.0450551606380387,-0.08546143812156459,0.7486948745249373,-0.3744494791852796,0.47066008678992305,0.8103168113115186,0.3151530412419411,0.03551268402884633,0.9684920374470685,0.47802055415918215,0.26891460054997096,0.5182359351936697
2.1183345709727943,1.3764711644394252,1.380165988653335,1.0152519934852877,0.878762395262487,0.45044105341999274,0.5460184783546366,-0.15531681472898318,0.19869685480735,-0.21828264244119233,0.7471635206019946,1.3064860553642297,0.953083806524435,0.25606371467450223,-0.1580766678186094,0.2565051054143388,0.6106091860255556,0.17246601854917132,0.8376246408757014,0.5401203783421662,0.649190614014295,1.2012525011774455,0.02777862443749035,0.8135811189069846,0.5831532001345251,0.4088941763726414,1.00335965883981,0.9849398800776054,0.056506551088429835,0.4226196321363448,0.6378938159085641
0.6634966259887078,1.0922304056925525,0.9394751635145526,1.713759454167112,0.030380191009019675,0.33567997089546325,1.088359412675396,-0.026456727727988905,0.9505611050275101,0.4571113773459541,0.3992445053901738,0.5205608229515621,1.2879418406302774,0.725167543509047,1.552678592865279,0.4215351684010059,0.9241095426127438,0.40740005445550953,0.415925352392986,-0.10368927006758977,1.1070465036859782,0.4381259370171234,0.7089436144456064,0.08624786545748064,0.808113629230298,0.194666697789947,0.4898771375559179,0.9843458184186646,0.9251316051989085,0.5026848878068365,-0.38677754173682766
2.198471334542619,1.559821200472172,1.0320507230304172,0.276952593407579,0.5786442374145412,1.2283812092723774,0.7068887622834059,0.16189802142545479,0.2961352492688971,1.0688627743954269,1.2843305641336928,0.8127359365390845,0.2819059735116614,-1.2391367180354367,0.3258755732852757,0.2969983291396063,-0.422064590113467,0.49043522326278866,0.49819405608378337,0.4933440785137607,0.5953295348733798,0.3937548064961306,-0.14373185651033057,-0.004671290269546911,0.04572890682611002,0.023435293919853693,0.43815795210609076,0.23043615091430447,0.9169597467063663,0.951386683029547,-0.14193688444750718
-1.1183277742296847,1.4181359726122866,0.5286909850658877,0.3967368730736023,0.5962971214792301,1.096066131704255,0.006587795392761109,0.24326884439898255,0.948984027013775,1.0836076082267787,1.087096260918687,0.2639659714189452,0.4923741585908548,0.8576982614161492,-0.3033609110032336,0.03459573391957427,-0.13563790365539596,1.1630264502850638,0.94044898129124,0.8809738877155336,1.1044306780092787,0.391267776458775,0.40157573337091124,1.6970941381220874,0.4668542872427746,0.9432033733845346,0.5639222688884875,-0.3786964622401059,-0.4925625528179902,0.22420781409535434,1.025338600451526
1.194145828318002,1.2567583216606701,0.3053560650912573,1.6054150790502626,0.3130731088807213,0.7847550816976905,0.6993687747985806,1.4514252864425865,0.42484948983208654,0.09733296516416068,0.7763231815538906,2.4417902555933884,1.083945313704802,0.5330915976644746,-0.2197865234022508,0.758405840311742,1.4041477608187336,1.240392698806615,0.7826841098647604,0.4946732968906603,0.7783239363498593,0.37180822609955505,1.4770764894196131,0.5096337391232604,0.5469708852491983,-0.5322738956528451,0.46301407514544807,0.9636748717815722,-0.004109339436628612,0.13833975681890032,0.8936434834833639
0.45563528566494316,-0.7048586015914853,0.913636114706291,-0.41198069029536616,-0.2728134684825348,1.1129072956799961,-0.1619491739388223,-0.7541202277400982,0.058934204661163836,-0.03143196092238193,-0.5512491580254331,-0.9474190899571322,-0.816938784705767,-1.609118893214184,0.23977257464716517,-0.6810606730453719,0.09659374367970786,-0.833023649280782,-0.8899343444623584,-0.7522868863843165,-0.8523392982151726,-0.9038006192733458,-0.22779091040062904,-0.7246606555691484,-0.44067622136165413,-0.27537628609180975,-0.5881062322393354,-1.255484327916833,-1.4319932916196025,-0.6635002568965647,-0.8030348854797849
