-0.057,-0.057,-0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.021,0.021,0.072,0.072,0.064,-0.024,0.0,0.073,0.073,0.07,0.07,0.07,0.031,0.06,0.075,0.075,0.075,-0.011,-0.052,-0.016,-0.016,-0.016,-0.014,0.523,-0.594,-0.594,-0.631,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.068,-0.494,-0.011,-0.011,0.036,0.573,-0.716,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,0.002,0.002,-0.007,-0.015,-0.077,-0.077,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002
-0.003,-0.003,0.916,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.012,-0.012,-0.012,1.62,1.62,1.62,-0.013,-0.02,-0.009,-0.009,-0.007,-0.007,-0.007,-0.007,-0.007,0.0,0.0,0.0,0.005,0.005,0.005,0.005,0.005,0.013,0.0,-0.924,-0.924,-0.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919,-0.919,0.002,0.002,0.008,0.021,-0.915,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.017,0.017,0.013,0.015,0.022,0.022,0.026,0.026,0.026,0.026,0.026,0.026
-0.069,-0.069,-0.069,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.0,0.0,0.0,-0.783,0.229,0.24,-0.024,-0.379,0.029,0.029,0.029,0.723,0.723,0.723,0.723,3.66,-1.11,2.05,0.306,0.306,0.051,-0.326,-0.326,-0.336,3.03,-0.74,-0.74,-0.74,0.029,-0.737,0.025,0.025,2.68,2.61,-0.723,-0.742,-0.742,0.962,-0.282,0.014,0.086,0.068,0.04,0.081,0.081,2.89,1.12,-0.273,-0.273,-0.722,-0.305,0.313,0.313,-0.286,-0.003,-0.7,-0.7,-0.101,0.265,0.226,0.226,0.226,0.226
-0.225,-0.24,-0.151,-0.156,-0.156,-0.156,-0.156,-0.156,-0.156,-0.156,1.38,-0.141,-0.141,-0.141,0.352,0.352,0.352,-0.287,-0.149,0.488,0.511,0.511,0.205,0.303,0.303,0.303,0.258,0.258,3.66,-0.185,-0.185,0.248,-0.081,-0.081,-0.232,0.551,0.144,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.132,0.132,-0.217,-0.552,2.45,0.194,1.35,-0.098,-0.098,-0.3,-0.286,-0.286,3.66,3.66,-0.315,-0.315,2.45,-0.28,-0.563,-0.556,-0.031,0.313,0.12,0.12,0.043,0.043,0.043,0.043,0.043,-0.113
-0.082,-0.082,-0.073,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.175,-0.049,-0.049,-0.049,0.237,0.237,0.237,-0.068,-0.054,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.167,-0.604,0.196,0.052,0.052,-0.318,-0.302,-0.302,0.033,0.015,-0.32,-0.32,0.208,-0.311,0.41,0.41,0.41,0.41,0.41,0.41,-0.213,-0.213,0.195,0.176,-0.073,0.615,-0.324,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,2.15,1.41,-0.295,-0.295,0.0,0.071,-0.333,-0.333,0.009,-0.021,-0.021,-0.021,-0.021,-0.021
-0.347,-0.347,-0.347,-0.719,-0.686,-0.686,-0.689,-0.689,-0.689,-0.689,0.176,-0.203,-0.203,-0.203,0.135,0.135,0.135,0.147,0.038,0.147,0.009,0.009,0.009,0.009,0.009,0.009,0.221,1.92,0.705,0.19,0.19,-0.329,-0.24,-0.237,-0.231,3.66,-0.718,-0.718,-0.718,0.154,0.154,0.154,0.154,0.154,0.154,0.154,-0.22,-1.16,-0.224,-0.224,-0.256,0.173,0.216,-0.736,-0.736,-0.736,3.66,3.66,-0.728,-0.728,3.66,0.29,-0.184,-0.184,-0.744,0.185,-0.287,-0.287,0.076,0.076,-0.029,-0.029,-0.029,0.013
-0.238,-0.238,0.335,0.348,-0.152,-0.152,-0.152,-0.152,-0.152,-0.152,0.574,-0.765,-0.765,-0.765,0.132,-0.233,-0.248,0.187,0.409,0.215,0.215,0.215,-0.261,-0.27,-0.27,-0.27,0.686,0.686,0.928,-0.018,-0.018,0.301,-0.797,-0.769,0.074,3.62,-0.018,-0.018,-0.018,0.581,0.581,0.581,0.581,-0.01,-0.015,-0.015,-0.17,-0.042,-0.218,-0.244,0.232,0.384,-0.11,-0.284,-0.284,-0.284,0.103,0.103,0.103,0.103,1.42,0.359,-0.497,-0.497,-0.293,0.494,-0.264,-0.264,0.285,0.285,0.285,0.285,0.285,-0.026
0.017,0.017,0.017,-0.718,-0.718,-0.718,-0.718,-0.718,-0.718,-0.718,0.7,0.649,0.622,0.622,0.0,0.0,0.0,0.002,0.053,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.014,0.014,0.014,-0.007,-0.007,0.015,-0.717,-0.706,-0.002,0.02,-0.038,-0.031,-0.031,-0.047,-0.047,-0.047,-0.047,-0.047,0.012,0.012,-0.71,-0.705,0.006,-0.014,0.022,0.03,-0.71,-0.708,-0.708,-0.708,-0.694,-0.694,-0.694,-0.694,0.014,0.014,0.009,0.009,0.024,-0.027,0.034,0.034,-0.143,-0.143,-0.143,-0.143,-0.143,-0.143
-0.621,-0.621,0.01,-0.604,-0.604,-0.604,-0.604,-0.604,-0.604,-0.604,0.588,-0.587,-0.246,-0.246,-0.543,-0.06,-0.49,0.003,0.011,0.014,0.014,0.002,0.006,0.002,0.028,0.028,-0.092,-0.578,0.287,-0.005,-0.005,0.025,-0.593,-0.593,0.059,3.66,-0.594,-0.594,-0.616,0.004,0.004,0.004,0.004,0.004,0.004,0.004,-0.064,-0.09,0.028,0.024,-0.069,0.148,-0.61,-0.619,-0.619,-0.619,3.37,3.37,-0.589,-0.589,-0.589,-0.618,-0.017,-0.017,0.107,-0.62,0.024,0.024,-0.119,-0.119,-0.119,-0.119,-0.119,-0.119
-0.101,-0.101,-0.487,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.082,-0.103,-0.103,-0.103,-0.304,-0.304,-0.304,-0.099,0.303,0.498,0.498,0.476,-0.105,-0.107,-0.104,-0.104,-0.31,0.1,0.34,-0.309,-0.309,0.285,-0.101,-0.101,-0.271,0.0,-0.307,-0.307,-0.149,0.084,0.084,0.084,0.084,0.084,0.097,0.097,-0.293,-0.293,-0.234,0.106,0.26,0.111,-0.293,-0.306,-0.306,-0.306,-0.356,1.03,-0.321,-0.321,-0.296,0.305,-0.285,-0.285,0.067,0.08,0.099,0.099,0.006,0.006,0.006,0.006,0.006,0.006
0.058,0.058,-0.342,0.017,0.016,0.016,0.02,0.02,0.024,0.024,0.734,-0.368,-0.429,-0.429,-0.064,-0.064,-0.217,-0.355,-0.355,0.254,0.261,0.266,0.265,0.216,0.216,0.216,0.006,0.006,0.041,0.323,0.275,0.023,0.009,-0.36,-0.347,-0.347,-0.347,-0.347,-0.347,-0.407,0.029,0.029,-0.334,-0.334,-0.351,-0.351,-0.214,-0.207,-0.326,0.025,-0.349,0.364,-0.35,-0.351,-0.351,-0.351,0.03,0.03,0.03,0.03,0.03,0.03,-0.603,-0.603,0.055,0.36,0.021,0.021,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032
-0.14,-0.14,-0.14,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.032,-0.032,-0.032,0.008,0.008,0.008,-0.046,-0.046,0.303,0.303,0.303,0.303,0.309,0.309,0.309,-0.002,-0.002,0.006,0.02,0.02,0.018,0.022,0.022,-0.018,-0.016,-0.016,-0.016,-0.009,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.005,0.005,0.024,0.024,-0.07,0.178,-0.359,-0.349,-0.349,-0.349,-0.349,-0.349,-0.349,-0.349,-0.349,-0.349,-0.371,-0.371,0.048,-0.011,0.031,0.031,-0.011,-0.011,-0.011,-0.011,-0.011,-0.02
-0.114,-0.114,0.114,0.09,0.09,0.09,0.09,-0.216,-0.216,-0.216,0.08,-0.073,-0.073,-0.073,-0.124,-0.124,-0.124,-0.002,-0.123,0.085,0.085,0.085,0.085,0.08,0.08,0.08,0.09,0.09,0.09,0.064,0.064,0.127,-0.214,-0.214,-0.064,-0.064,-0.064,-0.064,-0.064,0.009,0.009,0.009,0.009,0.009,0.005,0.005,-0.49,0.052,0.087,0.074,-0.003,0.057,0.057,-0.238,-0.238,-0.224,0.273,0.273,0.273,0.273,0.273,0.273,-0.093,-0.093,-0.002,0.061,0.061,-0.233,0.219,-0.101,-0.101,-0.101,-0.101,0.189
-0.025,-0.019,0.065,-0.253,-0.253,-0.253,-0.253,-0.234,-0.234,-0.234,-0.245,1.11,0.353,0.353,-0.618,-0.618,-0.626,0.111,-0.268,0.433,0.433,0.433,-0.265,-0.265,-0.265,-0.265,-0.27,-0.27,0.731,0.159,0.159,-0.232,-0.251,-0.251,0.049,0.0,0.0,0.0,0.0,-0.16,-0.16,0.993,0.069,0.069,0.027,0.027,-0.61,-0.61,-0.255,-0.243,-0.24,0.257,-0.246,-0.273,-0.599,-0.599,0.1,0.734,-0.558,-0.558,0.121,0.137,-0.251,-0.251,0.088,0.736,-0.231,-0.231,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024
-0.001,-0.001,-0.001,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.005,0.11,0.162,0.162,0.164,0.164,0.159,-0.005,-0.005,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,0.192,0.192,0.192,-0.008,-0.008,-0.019,0.014,0.014,-0.016,-0.016,-0.016,-0.016,-0.015,0.001,0.001,0.001,0.001,0.001,-0.001,-0.001,-0.023,-0.023,0.0,0.0,0.095,0.131,0.047,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.117,-0.117,0.118,0.115,-0.032,-0.032,0.03,0.03,0.03,0.03,0.03,0.03
-0.447,-0.447,-0.447,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.037,0.037,0.037,0.037,0.037,0.037,0.076,-0.778,0.026,0.026,0.026,0.026,0.02,0.02,0.02,0.828,0.828,0.001,-0.882,-0.066,0.01,-0.899,-0.899,-0.053,1.75,-0.802,-0.899,-0.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.878,-0.878,0.017,-0.083,-0.003,-0.039,-0.909,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.239,-0.239,-0.113,0.011,-0.043,-0.043,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23
0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.003,-0.003,-0.003,-0.007,-0.007,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,0.002,0.002,0.003,0.003,0.006,0.006,0.006,0.003,0.003,0.003,0.003,0.003,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.003,-0.003,0.002,0.002,0.011,0.017,-0.906,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.011,0.011,0.003,0.005,0.017,0.017,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008
-0.657,-0.658,0.151,-0.242,-0.242,-0.242,-0.242,-0.242,-0.242,-0.242,0.444,0.0,0.0,0.0,-0.601,-0.601,0.033,0.483,0.494,-0.063,-0.063,0.066,0.066,0.066,-0.671,-0.671,-0.461,-0.461,0.663,-0.056,-0.025,0.063,-0.25,-0.25,-0.244,0.142,0.142,0.142,0.142,0.141,0.141,0.141,0.141,-0.651,-0.637,-0.637,0.146,-1.27,0.1,0.1,-0.253,0.398,-0.612,-0.64,-0.64,-0.64,3.66,3.66,-0.633,-0.633,-0.633,-0.633,-0.528,-0.528,-0.237,0.601,0.149,0.149,0.337,0.337,-0.443,-0.443,-0.443,-0.443
-0.209,-0.209,-0.209,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,-0.01,-0.01,-0.01,0.0,0.0,0.0,-0.01,-0.01,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.0,0.0,-0.207,-0.207,-0.207,0.001,0.001,0.001,0.001,0.001,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.682,-0.002,-0.002,-0.001,0.014,0.003,0.011,0.011,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.002,-0.003,-0.086,-0.086,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007
-0.093,-0.066,1.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.581,0.087,0.054,0.054,-0.174,-0.174,-0.174,0.569,-0.028,-0.112,-0.112,1.0,0.028,0.605,0.605,0.605,0.076,0.076,1.69,-0.034,-0.054,1.27,-0.07,-0.07,-0.638,0.555,1.11,1.11,0.508,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.63,-0.028,-0.044,-0.636,0.459,0.915,0.379,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.08,0.637,0.637,-0.069,0.671,0.425,1.33,0.195,0.195,0.195,0.195,0.195,0.148
-0.002,-0.002,-0.002,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.001,-0.004,-0.004,-0.004,0.0,0.0,0.0,0.008,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.003,-0.003,-0.003,0.002,0.002,0.002,0.002,0.002,0.002,-0.016,0.005,0.005,0.0,0.0,-0.002,0.0,0.0,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.001,0.001,0.001,0.002,0.008,0.008,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001
-0.659,-0.659,-0.624,0.045,-0.615,-0.615,-0.615,-0.615,-0.615,-0.615,0.067,-0.592,-0.035,-0.035,-0.615,-0.615,-0.615,0.138,0.138,-0.619,-0.619,0.537,0.035,0.035,0.088,0.088,0.0,0.0,0.606,-0.621,-0.621,0.03,-0.614,-0.622,-0.616,0.002,0.008,0.008,-0.632,0.127,-0.613,-0.613,-0.613,-0.613,-0.03,-0.03,-0.619,-0.619,-0.61,0.027,0.03,-0.664,0.012,-0.024,-0.638,-0.638,-0.638,-0.638,-0.638,-0.638,-0.638,0.58,-0.622,-0.622,0.484,0.019,-0.026,0.619,-0.321,-0.321,-0.315,-0.322,-0.322,-0.322
-0.098,-0.102,-0.101,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.006,-0.006,-0.01,0.231,0.231,0.231,0.004,0.0,0.112,0.112,0.098,0.098,0.098,0.098,0.098,0.246,0.246,0.246,-0.016,-0.016,-0.122,-0.485,-0.131,0.018,0.018,-0.191,-0.191,-0.246,0.006,0.006,0.006,0.006,0.006,0.006,0.006,-0.236,-0.236,-0.226,-0.23,0.007,0.367,-0.147,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.004,-0.235,-0.235,0.012,0.012,0.012,0.012,0.012,0.012
-0.035,-0.035,0.012,0.027,-0.556,-0.556,-0.556,-0.556,-0.556,-0.556,1.12,0.075,0.04,0.04,0.028,0.035,0.035,-0.02,0.581,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.01,0.01,1.33,-0.528,-0.03,-0.013,-0.013,-0.013,0.006,2.96,-0.518,-0.047,-0.555,-0.002,0.009,0.009,0.009,0.009,-0.05,-0.021,-0.546,-0.501,-0.002,-0.045,-0.029,-0.037,-0.037,-0.605,-0.605,-0.605,0.945,3.66,-0.603,-0.603,-0.617,2.9,0.033,0.033,-0.13,-0.019,0.024,0.024,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016
-0.001,-0.001,-0.001,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,0.0,0.0,0.0,-0.001,-0.004,0.012,0.012,0.012,0.012,0.012,0.012,0.012,-0.009,-0.009,-0.009,0.004,0.004,0.004,0.006,0.006,0.003,0.003,0.003,0.003,0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.001,0.003,0.003,0.005,0.02,-0.591,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.009,0.009,0.0,0.0,0.019,0.019,0.009,0.009,0.009,0.009,0.009,0.009
-0.346,-0.333,-0.294,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.105,0.105,0.105,0.044,0.044,-0.056,-0.069,-0.609,-0.11,-0.11,-0.096,-0.329,-0.343,-0.343,-0.343,3.66,1.31,2.68,-0.31,-0.31,0.05,0.05,0.05,0.284,2.46,-0.332,-0.332,-0.332,0.088,0.088,0.088,0.088,0.088,0.081,0.089,-0.715,-0.715,1.09,0.297,-0.173,0.04,0.959,-0.524,3.22,2.19,0.314,0.314,0.302,-0.436,3.66,2.31,-0.41,-0.41,-0.35,-0.197,-0.17,-0.174,-0.061,-0.061,-0.061,-0.061,-0.061,0.009
-0.827,-0.822,0.005,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.008,-0.008,-0.008,0.0,0.0,0.0,-0.005,-0.005,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.397,3.66,0.001,0.023,0.023,0.009,0.009,0.009,0.022,0.022,-0.832,-0.832,-0.846,-0.003,-0.003,-0.003,-0.003,-0.003,0.078,0.178,-0.001,-0.001,0.014,0.037,0.861,0.899,-0.817,0.031,0.031,0.031,0.018,0.018,0.018,0.018,0.018,0.018,0.015,0.015,0.016,0.005,-0.832,-0.832,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064
-0.03,-0.03,-0.03,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.17,-0.004,-0.004,-0.004,0.814,0.814,0.814,-0.032,-0.017,0.244,0.244,0.246,0.246,0.246,0.246,0.246,-0.026,-0.026,-0.026,0.543,0.543,-0.037,-0.028,-0.028,-0.032,-0.054,-0.017,-0.028,-0.04,0.831,0.831,0.831,0.831,0.831,0.787,0.847,-0.034,-0.018,-0.03,-0.03,-0.041,0.969,-0.044,-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,-0.049,0.449,0.449,0.403,0.726,-0.067,-0.067,0.207,0.207,0.207,0.207,0.207,0.206
-0.234,-0.234,-0.234,-0.237,-0.237,-0.237,-0.237,-0.237,-0.237,-0.237,-0.237,-0.05,-0.05,-0.05,-0.035,-0.035,-0.213,-0.244,0.124,0.459,0.459,0.459,0.459,0.452,0.452,0.452,0.825,0.825,0.825,0.0,0.0,0.1,-0.242,-0.242,-0.233,-0.205,-0.073,-0.073,-0.073,0.447,0.447,0.447,0.447,3.66,-0.248,-0.248,-0.239,-0.239,0.452,0.452,-0.153,1.24,-0.244,-0.129,-0.129,-0.129,0.123,0.123,0.123,0.123,0.123,0.123,-0.23,-0.23,0.018,-0.228,-0.155,-0.155,0.061,0.061,0.061,0.061,0.061,0.061
0.017,2.0,0.518,0.237,0.237,0.222,0.222,0.222,0.222,0.222,-0.17,-0.01,-0.01,-0.01,0.506,0.506,0.395,0.0,-0.424,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.263,0.263,0.988,0.013,0.013,-0.415,-0.415,-0.415,-0.017,-0.017,-0.423,-0.414,-0.018,0.033,0.127,1.2,-0.281,1.76,-0.281,-0.281,1.11,-0.459,-0.008,-0.419,-0.023,0.063,0.172,-0.422,-0.418,-0.418,0.425,0.425,0.425,0.425,1.19,0.032,0.335,0.335,-0.392,0.082,-0.37,-0.37,-0.37,-0.347,0.027,0.027,0.027,0.027
-0.344,-0.344,0.077,-0.348,-0.348,-0.348,-0.348,-0.348,-0.348,-0.348,0.105,-0.057,-0.085,-0.085,0.035,0.035,0.035,0.022,-0.356,0.382,0.382,0.382,0.242,0.242,0.242,0.242,-0.37,-0.37,0.355,-0.014,-0.014,0.495,0.029,0.029,0.299,3.11,-0.362,-0.362,-0.362,0.063,0.063,0.063,0.063,0.462,0.104,0.104,-0.309,-0.309,0.842,-0.304,-0.127,0.355,0.022,-0.395,-0.395,-0.395,3.66,3.66,-0.389,-0.389,3.66,-0.367,-0.067,-0.067,-0.039,0.014,-0.226,-0.226,0.132,0.132,0.132,0.132,0.132,0.132
-0.081,-0.081,-0.129,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,0.0,0.312,0.312,0.312,0.309,0.309,0.309,-0.112,-0.112,0.29,0.29,0.29,-0.114,0.3,0.3,0.3,-0.127,-0.127,0.364,0.27,0.27,0.291,-0.101,-0.101,-0.534,0.191,-0.536,-0.536,0.201,0.289,0.289,0.289,0.289,0.289,0.289,0.289,-0.957,-0.907,0.29,0.29,-0.543,0.263,0.263,-0.543,-0.55,-0.55,3.66,3.66,-0.518,-0.518,-0.534,-0.534,-0.531,-0.531,-0.528,0.402,1.96,2.25,-0.512,-0.123,0.288,0.288,0.288,0.288
-0.081,-0.081,-0.081,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.067,-0.078,-0.078,-0.078,0.185,0.185,0.185,-0.28,-0.28,0.18,0.18,0.18,0.18,0.18,0.18,0.18,-0.07,-0.07,0.607,-0.094,-0.094,0.0,0.0,0.0,-0.072,-0.072,-0.072,-0.072,-0.072,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,0.029,0.029,0.164,0.167,-0.07,0.648,-0.507,-0.446,-0.446,-0.446,0.245,0.245,0.245,0.245,0.245,0.245,-0.067,-0.067,0.147,-0.007,-0.388,-0.388,0.038,0.038,0.038,0.038,0.038,0.038
-0.526,-0.526,-0.526,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,-0.347,-0.347,-0.347,0.0,0.0,0.0,-0.018,-0.018,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.471,0.471,0.471,-0.232,-0.227,0.146,0.156,0.156,-0.001,1.2,-0.063,-0.063,-0.063,0.026,0.026,0.026,0.026,0.026,-0.353,-0.353,0.498,0.498,0.172,0.172,-0.117,0.792,-0.561,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,-0.54,-0.54,0.051,0.328,-0.002,-0.002,0.215,0.215,0.215,-0.059,-0.059,-0.085
-0.081,-0.081,-0.032,0.16,0.16,0.149,0.149,0.149,0.149,0.149,0.661,0.13,0.132,0.161,0.104,0.104,0.129,-0.121,-0.412,0.677,0.129,0.15,0.139,0.67,0.154,0.154,-0.673,-0.673,1.16,-0.394,-0.061,0.095,-0.025,-0.101,-0.107,0.669,0.429,-0.107,-0.107,-0.123,-0.092,-0.092,0.145,-0.099,-0.383,-0.383,0.144,0.144,0.146,0.177,0.189,0.427,-0.406,-0.414,-0.414,-0.414,1.47,1.47,-0.106,-0.106,-0.012,-0.012,-0.111,-0.114,0.125,-0.113,-0.384,-0.384,0.0,0.0,0.0,0.0,0.0,-0.006
-0.133,-0.133,0.014,0.028,0.028,0.028,0.028,0.028,0.028,0.028,-0.055,0.054,0.054,0.054,0.008,0.008,0.008,-0.541,0.073,0.062,0.062,0.062,0.055,0.055,0.055,0.055,3.66,3.66,0.841,-0.476,-0.476,-0.103,-0.107,-0.107,0.084,0.067,0.046,-0.601,-0.601,0.069,0.069,0.069,0.069,0.069,0.069,0.069,-0.077,-0.092,-0.582,-0.582,-0.014,0.109,-0.578,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,0.02,0.02,0.012,0.078,-0.551,-0.551,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08
-0.656,-0.656,0.049,0.007,0.007,0.007,0.007,0.011,0.011,0.011,0.009,-0.33,-0.33,-0.33,0.027,0.027,0.027,-0.231,-0.685,-0.166,-0.166,-0.166,-0.204,-0.204,-0.204,-0.204,-0.71,-0.692,0.703,0.023,0.023,0.001,0.001,0.001,0.0,0.007,-0.019,-0.019,-0.053,0.039,0.039,0.039,0.039,0.023,0.054,0.054,0.03,0.03,0.059,0.059,-0.302,0.5,-0.304,-0.639,-0.639,-0.639,3.66,3.66,-0.58,-0.58,-0.621,1.58,0.042,0.042,-0.61,-0.306,-0.655,-0.655,-0.151,-0.151,-0.151,-0.151,-0.151,-0.11
-0.001,-0.001,-0.015,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.014,-0.014,-0.014,-0.03,-0.03,-0.015,-0.008,-0.008,0.026,0.011,0.011,0.011,0.011,0.011,0.011,-0.831,-0.831,0.753,0.002,0.002,0.008,0.008,0.008,0.002,0.0,0.0,0.0,0.0,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,0.006,0.006,-0.002,0.019,0.011,0.819,-0.84,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.014,0.014,0.009,-0.097,0.033,0.033,0.034,0.034,0.034,0.034,0.034,0.034
0.031,0.031,0.031,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.174,0.086,0.086,0.304,0.304,0.304,-0.004,-0.004,0.107,0.107,0.107,-0.004,-0.001,-0.005,-0.005,-0.16,-0.16,0.164,0.094,0.094,0.0,0.0,0.0,-0.007,-0.007,-0.007,-0.007,-0.173,-0.028,-0.028,-0.028,-0.028,0.454,0.241,-0.159,-0.013,-0.013,-0.004,0.006,0.002,0.183,-0.173,-0.123,-0.123,-0.123,-0.123,-0.123,-0.123,-0.123,0.591,-0.108,0.0,0.0,0.003,0.029,-0.108,-0.108,0.036,0.036,0.036,0.036,0.036,0.036
-0.018,-0.018,-0.036,0.083,0.083,0.083,0.083,0.067,0.067,0.067,0.067,-0.214,-0.214,-0.214,0.362,0.362,0.362,-0.297,-0.304,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.357,0.357,0.38,-0.369,0.331,-0.011,-0.011,-0.011,-0.297,-0.297,-0.297,-0.297,-0.297,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,0.325,0.325,-0.669,0.087,-0.375,1.17,-0.682,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,-0.218,-0.218,0.08,0.011,-0.665,-0.665,0.025,0.025,0.025,0.025,0.025,0.025
-0.014,-0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.008,0.006,0.006,0.006,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,3.66,-0.771,0.096,-0.01,-0.01,-0.016,-0.009,-0.009,0.013,3.66,-0.751,-0.751,-0.778,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.024,-0.743,0.041,-0.003,-0.018,-0.016,0.612,-0.784,-0.784,-0.784,1.28,1.28,1.28,1.28,1.34,1.37,0.008,0.008,-0.058,-0.008,-0.041,-0.041,0.0,0.0,0.0,0.0,0.0,0.0
-0.237,-0.237,0.101,0.071,0.071,0.071,0.071,0.071,-0.684,-0.684,0.173,-0.763,-0.763,-0.763,-0.832,-0.832,0.497,-0.769,0.041,-0.766,-0.766,0.036,-0.735,-0.735,-0.735,-0.735,-0.75,-0.75,1.38,-0.738,0.214,0.013,-0.724,-0.727,-1.12,0.024,0.024,-0.758,-0.765,-0.161,-0.161,-0.161,-0.23,-0.23,-0.754,-0.754,0.022,0.0,0.089,0.213,0.209,-0.696,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-1.29,-0.716,0.081,0.575,0.858,0.858,0.024,0.02,0.07,0.07,-0.169,-0.169,-0.169,-0.169,-0.169,-0.169
